gameId,playId,blockPlayer,rushPlayer,defWin,defHit,defHurry,defSack
2021102409,1409,42404,46077,1,0,0,0
2021102409,1409,46163,42443,0,0,0,0
2021102409,1409,52421,52563,0,0,0,0
2021102409,1451,29550,47890,0,0,0,0
2021102409,1451,43345,40074,0,0,0,0
2021102409,1451,46108,35441,0,0,0,0
2021102409,1451,48158,53461,0,0,0,0
2021102409,1451,48159,42560,1,0,0,0
2021102409,1496,29550,47890,0,0,0,0
2021102409,1496,43345,40074,0,0,0,0
2021102409,1496,46108,42560,0,0,0,0
2021102409,1496,48158,35441,0,0,0,0
2021102409,1496,48159,40074,0,0,0,0
2021102409,1559,29550,41915,0,0,0,0
2021102409,1559,43345,46081,0,0,0,0
2021102409,1559,46108,40074,0,0,0,0
2021102409,1559,48158,35454,1,0,0,0
2021102409,1559,48159,46081,0,0,0,0
2021102409,1559,53646,35454,0,0,0,0
2021102409,1625,29550,41915,0,0,0,0
2021102409,1625,42503,41338,0,0,1,0
2021102409,1625,43345,40074,0,0,0,0
2021102409,1625,46108,35454,0,0,0,0
2021102409,1625,48158,35454,0,0,0,0
2021102409,1625,48159,46081,0,0,0,0
2021102409,1625,53646,41915,0,0,0,0
2021102409,1659,29550,41915,0,0,0,0
2021102409,1659,43345,46081,0,0,0,0
2021102409,1659,46108,35441,0,0,0,0
2021102409,1659,48158,35441,0,0,0,0
2021102409,1659,48159,35441,0,0,0,0
2021102409,1757,40151,46214,0,0,0,0
2021102409,1757,42377,52563,0,0,0,0
2021102409,1757,42404,46214,0,0,0,0
2021102409,1757,46163,53679,1,0,0,0
2021102409,1757,52421,53910,0,0,0,0
2021102409,1781,40151,53679,0,0,0,0
2021102409,1781,42377,52563,0,0,0,0
2021102409,1781,42404,46214,0,0,0,0
2021102409,1781,46163,53679,0,0,0,0
2021102409,1781,52421,53910,0,0,0,0
2021102409,1882,29550,46186,0,0,0,0
2021102409,1882,43345,35454,0,0,0,0
2021102409,1882,46108,46081,0,0,0,0
2021102409,1882,48158,35441,0,0,0,0
2021102409,1882,48159,46081,0,0,0,0
2021102409,1882,53646,NA,0,0,0,0
2021102409,1932,29550,35454,0,0,0,0
2021102409,1932,43345,46081,0,0,0,0
2021102409,1932,46108,35441,0,0,0,0
2021102409,1932,48158,41915,0,0,0,0
2021102409,1932,48159,46081,0,0,0,0
2021102409,1954,29550,NA,0,0,0,0
2021102409,1954,43345,NA,0,0,0,0
2021102409,1954,46108,35441,0,0,1,0
2021102409,1954,48158,35441,0,0,0,0
2021102409,1954,48159,35454,0,0,0,0
2021102409,1997,29550,35454,0,0,0,0
2021102409,1997,43345,47788,0,0,0,0
2021102409,1997,46108,40074,0,0,0,0
2021102409,1997,48158,41915,0,0,1,0
2021102409,1997,48159,42560,0,0,1,0
2021102409,1997,53646,NA,0,0,0,0
2021102409,2016,40151,42443,0,0,0,0
2021102409,2016,42377,42378,0,0,0,0
2021102409,2016,42404,42378,0,0,0,0
2021102409,2016,46163,42443,0,0,0,0
2021102409,2016,52421,52563,0,0,0,0
2021102409,2038,40151,41231,0,0,0,0
2021102409,2038,42377,41231,0,0,0,0
2021102409,2038,42404,42378,0,0,0,0
2021102409,2038,46163,42443,0,0,0,0
2021102409,2038,52421,42443,0,0,0,0
2021102409,2199,40151,42378,0,0,0,0
2021102409,2199,42377,41231,0,0,0,0
2021102409,2199,42404,42378,0,0,1,0
2021102409,2199,46163,42443,0,0,0,0
2021102409,2199,52421,53910,0,0,0,0
2021102409,2261,40151,53679,0,0,0,0
2021102409,2261,42377,52563,0,0,0,0
2021102409,2261,42404,46214,0,0,0,0
2021102409,2261,46163,42443,0,0,0,0
2021102409,2261,52421,53910,0,0,0,0
2021102409,2283,40151,42443,0,0,0,0
2021102409,2283,42377,52563,0,0,0,0
2021102409,2283,42404,46214,0,0,0,0
2021102409,2283,46163,42443,0,0,0,0
2021102409,2283,52421,53910,0,0,0,0
2021102409,2305,40151,41231,0,0,0,0
2021102409,2305,42377,41231,0,0,0,0
2021102409,2305,42404,41231,0,0,0,0
2021102409,2305,46163,46214,0,0,0,0
2021102409,2305,52421,42443,0,0,0,0
2021102409,2423,40151,46214,0,0,0,0
2021102409,2423,42377,52563,0,0,0,0
2021102409,2423,42404,46214,0,0,0,0
2021102409,2423,46163,42382,0,0,0,0
2021102409,2423,52421,41231,0,0,0,0
2021102409,2515,40151,46214,0,0,0,0
2021102409,2515,42377,52563,0,0,0,0
2021102409,2515,42404,46214,0,0,0,0
2021102409,2515,44816,46077,0,0,0,0
2021102409,2515,46163,NA,0,0,0,0
2021102409,2515,52421,42382,0,0,0,0
2021102409,2627,29550,41915,0,0,0,0
2021102409,2627,43345,53461,0,0,0,0
2021102409,2627,46108,35441,0,0,0,0
2021102409,2627,48158,35454,0,0,0,0
2021102409,2627,48159,53461,0,0,0,0
2021102409,2656,29550,40074,0,0,0,0
2021102409,2656,43345,40074,0,0,0,0
2021102409,2656,46108,39993,0,0,0,0
2021102409,2656,48158,45063,1,0,0,0
2021102409,2656,48159,42560,0,0,0,0
2021102409,2656,52451,45063,0,0,0,0
2021102409,2741,29550,41915,0,0,0,0
2021102409,2741,41712,41338,0,0,0,0
2021102409,2741,43345,40074,0,0,0,0
2021102409,2741,46108,40074,0,0,0,0
2021102409,2741,48158,35454,1,0,0,0
2021102409,2741,48159,42560,0,0,0,0
2021102409,2771,29550,41915,0,0,0,0
2021102409,2771,43345,52453,0,0,1,0
2021102409,2771,46108,40074,0,0,0,0
2021102409,2771,48158,40074,0,0,0,0
2021102409,2771,48159,42560,0,0,1,0
2021102409,2804,29550,53461,0,0,0,0
2021102409,2804,43345,46081,0,0,0,0
2021102409,2804,46108,35441,0,0,0,0
2021102409,2804,48158,35454,0,0,0,0
2021102409,2804,48159,46081,0,0,0,0
2021102409,2851,40151,42443,0,0,0,0
2021102409,2851,42377,41947,0,0,0,0
2021102409,2851,42404,53679,1,0,0,0
2021102409,2851,46163,42443,0,0,0,0
2021102409,2851,52421,53910,0,0,0,0
2021102409,3205,29550,41915,0,0,0,0
2021102409,3205,43345,41915,0,0,0,0
2021102409,3205,46108,35454,0,0,0,0
2021102409,3205,48158,35454,0,0,0,0
2021102409,3205,48159,35454,0,0,0,0
2021102409,3205,53646,52453,0,0,0,0
2021102409,3269,40151,40001,0,0,0,0
2021102409,3269,42377,41231,0,0,0,0
2021102409,3269,42404,42378,0,0,0,0
2021102409,3269,46163,40001,0,0,0,0
2021102409,3269,52421,52563,0,0,0,0
2021102409,3314,40151,40001,0,0,0,0
2021102409,3314,42377,53910,0,0,0,0
2021102409,3314,42404,42378,0,0,0,0
2021102409,3314,46163,40001,0,0,0,0
2021102409,3314,52421,52563,0,0,0,0
2021102409,3336,40151,42378,0,0,0,0
2021102409,3336,42377,41231,0,0,0,0
2021102409,3336,42404,42378,0,0,0,0
2021102409,3336,46163,40001,0,0,0,0
2021102409,3336,52421,52563,0,0,0,0
2021102409,3413,29550,41338,0,0,0,0
2021102409,3413,43345,47890,0,0,0,0
2021102409,3413,46108,53461,0,0,0,0
2021102409,3413,48158,53461,0,0,0,0
2021102409,3413,48159,47890,0,0,0,0
2021102409,3458,29550,47890,1,0,0,0
2021102409,3458,43345,42560,0,0,0,0
2021102409,3458,46108,40074,0,0,0,0
2021102409,3458,48158,40074,0,0,0,0
2021102409,3458,48159,53461,0,0,0,0
2021102409,3507,29550,47890,0,0,0,0
2021102409,3507,43345,35441,0,0,0,0
2021102409,3507,46108,35441,0,0,0,0
2021102409,3507,48158,46081,0,0,0,0
2021102409,3507,48159,35441,0,0,0,0
2021102409,3701,40151,42382,0,0,0,0
2021102409,3701,41667,42378,0,0,0,0
2021102409,3701,44831,52563,0,0,0,0
2021102409,3701,46163,42443,0,0,0,0
2021102409,3701,46852,42378,0,0,0,0
2021102409,3701,52421,52563,0,0,0,0
2021102409,3725,40151,42378,0,0,0,0
2021102409,3725,41667,41231,0,0,0,0
2021102409,3725,46163,42382,0,0,0,0
2021102409,3725,46852,42378,0,0,0,0
2021102409,3725,52421,52563,0,0,0,0
2021102409,3766,29550,39993,0,0,0,0
2021102409,3766,43345,40074,0,0,0,0
2021102409,3766,46108,42560,0,0,0,0
2021102409,3766,48158,45063,0,0,0,0
2021102409,3766,48159,40074,0,0,0,0
2021102409,3863,29550,47890,0,0,0,0
2021102409,3863,43345,45063,0,0,0,0
2021102409,3863,46108,42560,0,0,0,0
2021102409,3863,48158,53461,0,0,0,0
2021102409,3863,48159,42560,0,0,0,0
2021102409,3908,29550,47890,0,0,0,0
2021102409,3908,43345,45063,0,0,0,0
2021102409,3908,46108,42560,0,0,0,0
2021102409,3908,48158,53461,0,0,0,0
2021102409,3908,48159,45063,0,0,0,0
2021102409,3930,29550,45063,0,0,0,0
2021102409,3930,43345,42560,0,0,0,0
2021102409,3930,46108,47890,0,0,0,0
2021102409,3930,48158,53461,0,0,0,0
2021102409,3930,48159,42560,0,0,0,0
2021102409,3956,29550,47890,0,0,0,0
2021102409,3956,43345,42560,0,0,0,0
2021102409,3956,46108,53688,0,0,0,0
2021102409,3956,48158,53461,0,0,0,0
2021102409,3956,48159,40074,0,0,0,0
2021102409,3997,29550,47890,0,0,0,0
2021102409,3997,43345,45063,0,0,0,0
2021102409,3997,46108,42560,0,0,0,0
2021102409,3997,46781,53605,0,0,0,0
2021102409,3997,48158,42560,0,0,0,0
2021102409,3997,48159,45063,0,0,0,0
2021102410,62,34472,43296,0,0,0,0
2021102410,62,42371,44957,0,0,0,0
2021102410,62,45069,43296,0,0,0,0
2021102410,62,46078,45009,0,0,0,0
2021102410,62,53584,44957,0,0,0,0
2021102410,141,34472,44957,0,0,0,0
2021102410,141,42371,44957,0,0,0,0
2021102410,141,45069,45009,0,0,0,0
2021102410,141,46078,46304,0,0,0,0
2021102410,141,53584,43296,0,0,0,0
2021102410,371,34472,43296,0,0,0,0
2021102410,371,42371,43296,0,0,0,0
2021102410,371,45069,44957,0,0,0,0
2021102410,371,46078,44957,0,0,0,0
2021102410,371,53584,53450,0,0,0,0
2021102410,397,34472,46133,0,0,0,0
2021102410,397,42371,46133,0,0,0,0
2021102410,397,45069,43296,0,0,0,0
2021102410,397,46078,45009,0,0,0,0
2021102410,397,53584,53450,0,0,0,0
2021102410,477,39947,47785,0,0,0,0
2021102410,477,42477,45011,0,0,0,0
2021102410,477,43307,45011,0,0,0,0
2021102410,477,46075,46197,0,0,0,0
2021102410,477,46275,42360,0,0,0,0
2021102410,503,39947,47785,0,0,0,0
2021102410,503,42477,42360,0,0,1,0
2021102410,503,43307,45011,0,0,0,0
2021102410,503,46075,45011,0,0,0,0
2021102410,503,46275,41249,0,0,0,0
2021102410,679,34472,44957,1,0,0,0
2021102410,679,40078,47947,0,0,0,0
2021102410,679,42371,43296,0,0,0,0
2021102410,679,45069,44957,0,0,0,0
2021102410,679,46078,46133,0,0,0,0
2021102410,679,52598,44957,0,0,0,0
2021102410,679,53584,45009,0,0,0,0
2021102410,754,34472,43296,0,0,0,0
2021102410,754,42371,53450,0,0,0,0
2021102410,754,45069,46133,0,0,0,0
2021102410,754,46078,46133,0,0,0,0
2021102410,754,46331,47872,0,0,0,0
2021102410,754,53584,53450,1,0,0,0
2021102410,810,39947,41919,0,0,0,0
2021102410,810,40641,44938,0,0,0,0
2021102410,810,42765,45011,0,0,0,0
2021102410,810,43307,45011,0,0,0,0
2021102410,810,44792,44938,0,0,0,0
2021102410,810,46075,41919,0,0,0,0
2021102410,810,46275,46156,0,0,0,0
2021102410,810,52449,44938,0,0,0,0
2021102410,854,39947,47785,1,0,0,0
2021102410,854,42765,42360,0,0,0,0
2021102410,854,43307,53609,0,0,0,0
2021102410,854,46075,46156,0,0,0,0
2021102410,854,46173,41256,0,0,0,0
2021102410,854,46275,42360,0,0,0,0
2021102410,969,39947,47785,0,1,0,0
2021102410,969,42765,45011,0,0,0,0
2021102410,969,43307,45011,0,0,0,0
2021102410,969,46075,46197,0,0,0,0
2021102410,969,46275,42360,0,0,0,0
2021102410,995,34472,44957,0,0,0,0
2021102410,995,42371,44957,0,0,0,0
2021102410,995,45069,46618,0,0,0,0
2021102410,995,46078,46133,0,0,0,0
2021102410,995,52598,45038,1,0,0,0
2021102410,995,53584,46618,0,0,0,0
2021102410,1038,34472,43296,0,0,0,0
2021102410,1038,42371,43296,0,0,0,0
2021102410,1038,45069,46133,0,1,0,0
2021102410,1038,46078,45009,0,0,0,0
2021102410,1038,53584,53450,0,0,0,0
2021102410,1127,39947,47785,0,0,0,0
2021102410,1127,42765,45011,0,0,0,0
2021102410,1127,43307,41919,0,0,0,0
2021102410,1127,46075,41919,0,0,0,0
2021102410,1127,46275,46156,0,0,0,0
2021102410,1127,52449,47785,0,0,0,0
2021102410,1177,39947,44938,0,0,0,0
2021102410,1177,42765,42360,0,0,0,0
2021102410,1177,43307,42360,0,0,0,0
2021102410,1177,46075,44938,0,0,0,0
2021102410,1177,46275,41249,0,0,1,0
2021102410,1345,39947,47785,0,0,0,0
2021102410,1345,42477,42360,0,0,0,0
2021102410,1345,43307,42360,0,0,0,0
2021102410,1345,46075,46156,0,0,0,0
2021102410,1345,46275,41249,0,0,0,0
2021102410,1437,34472,46133,0,0,0,0
2021102410,1437,42371,46133,0,0,0,0
2021102410,1437,45069,43296,0,0,0,0
2021102410,1437,46078,45009,0,0,0,0
2021102410,1437,53584,53450,0,0,0,0
2021102410,1524,39947,47785,0,0,0,0
2021102410,1524,42477,42360,0,0,0,0
2021102410,1524,43307,42360,0,0,0,0
2021102410,1524,46075,44938,0,0,1,0
2021102410,1524,46275,41249,0,0,0,0
2021102410,1635,34472,46133,0,0,0,0
2021102410,1635,42371,46133,0,0,0,0
2021102410,1635,45069,47872,0,0,0,0
2021102410,1635,46078,47872,0,0,0,0
2021102410,1635,46331,45009,0,0,0,0
2021102410,1635,52708,47892,0,0,0,0
2021102410,1635,53584,47892,0,0,0,0
2021102410,1752,39947,47785,0,0,0,0
2021102410,1752,42765,45011,0,0,0,0
2021102410,1752,43307,46197,0,0,0,0
2021102410,1752,46075,46197,0,0,0,0
2021102410,1752,46275,42360,0,0,0,0
2021102410,1800,39947,47785,0,0,0,0
2021102410,1800,42765,46197,0,0,0,0
2021102410,1800,43307,46197,0,0,0,0
2021102410,1800,46075,41919,0,0,0,0
2021102410,1800,46275,45011,0,0,0,0
2021102410,1800,52449,42360,0,0,0,0
2021102410,1800,52557,47785,0,0,0,0
2021102410,2126,39947,NA,0,0,0,0
2021102410,2126,42765,45011,0,0,0,0
2021102410,2126,43307,45011,0,0,0,0
2021102410,2126,46075,42360,0,0,0,0
2021102410,2126,46275,41249,0,0,0,0
2021102410,2150,39947,47785,0,0,1,0
2021102410,2150,42765,45011,0,0,0,0
2021102410,2150,43307,45011,0,0,0,0
2021102410,2150,46075,42360,0,0,0,0
2021102410,2150,46275,46139,0,0,1,0
2021102410,2150,52449,41249,0,0,0,0
2021102410,2368,34472,43296,0,0,0,0
2021102410,2368,42371,43296,0,0,0,0
2021102410,2368,45069,44957,0,0,0,0
2021102410,2368,46078,44957,0,0,0,0
2021102410,2368,46331,45009,0,0,0,0
2021102410,2368,53584,53450,0,0,0,0
2021102410,2461,34472,46133,0,0,0,0
2021102410,2461,42371,46133,0,0,0,0
2021102410,2461,45069,43296,0,0,0,0
2021102410,2461,46078,45009,0,0,0,0
2021102410,2461,52598,45009,0,0,0,0
2021102410,2461,53584,53450,0,0,0,0
2021102410,2485,34472,43938,0,0,0,0
2021102410,2485,42371,46133,0,0,0,0
2021102410,2485,45069,46618,0,0,0,0
2021102410,2485,46078,46618,0,0,0,0
2021102410,2485,52598,NA,0,0,0,0
2021102410,2485,53584,45038,0,0,0,0
2021102410,2532,34472,43296,0,0,0,0
2021102410,2532,42371,46133,0,0,0,0
2021102410,2532,45069,43296,0,0,0,0
2021102410,2532,46078,45009,0,0,0,1
2021102410,2532,53584,53450,0,0,1,0
2021102410,2561,39947,46197,0,0,0,0
2021102410,2561,42477,44938,0,0,1,0
2021102410,2561,43307,45011,0,0,1,0
2021102410,2561,46075,46197,0,0,0,0
2021102410,2561,46275,42360,0,0,0,0
2021102410,2596,39947,44938,0,0,0,0
2021102410,2596,42477,45011,0,0,0,0
2021102410,2596,43307,46197,0,0,0,0
2021102410,2596,46075,46197,0,0,0,0
2021102410,2596,46275,42360,0,0,0,0
2021102410,2633,39947,44938,0,0,0,0
2021102410,2633,42477,45011,0,0,0,0
2021102410,2633,43307,46197,0,0,0,0
2021102410,2633,46075,46197,0,0,0,0
2021102410,2633,46275,42360,0,0,0,0
2021102410,2719,34472,44957,0,0,0,0
2021102410,2719,42371,44957,0,0,0,0
2021102410,2719,45069,44957,0,0,0,0
2021102410,2719,46078,45009,0,0,0,0
2021102410,2719,52598,53450,0,0,0,0
2021102410,2719,53584,NA,0,0,0,0
2021102410,2754,34472,43296,0,0,0,0
2021102410,2754,42371,43296,0,0,0,0
2021102410,2754,45069,44957,0,0,0,0
2021102410,2754,46078,44957,0,0,0,0
2021102410,2754,46331,45009,0,0,1,0
2021102410,2754,53584,53450,0,0,0,0
2021102410,2811,34472,43296,0,0,0,0
2021102410,2811,42371,43296,0,0,0,0
2021102410,2811,45069,44957,1,0,0,0
2021102410,2811,46078,45009,0,0,0,0
2021102410,2811,53584,53450,0,0,0,0
2021102410,3041,34472,46618,0,0,0,0
2021102410,3041,40078,NA,0,0,0,0
2021102410,3041,42371,43938,0,0,0,0
2021102410,3041,45069,46618,0,0,0,0
2021102410,3041,46078,46133,0,0,0,0
2021102410,3041,52598,45038,0,0,0,0
2021102410,3041,53584,43938,0,0,0,0
2021102410,3080,34472,43938,0,0,0,0
2021102410,3080,42371,45038,0,0,0,0
2021102410,3080,45069,46618,0,0,0,0
2021102410,3080,46078,46618,0,0,0,0
2021102410,3080,53584,45038,0,0,0,0
2021102410,3108,34472,46618,0,0,0,0
2021102410,3108,42371,43938,0,0,0,0
2021102410,3108,45069,46618,0,0,0,0
2021102410,3108,46078,46133,0,0,0,0
2021102410,3108,53584,45038,0,0,0,0
2021102410,3137,34472,44957,0,0,0,0
2021102410,3137,42371,44957,0,0,0,0
2021102410,3137,45069,43296,0,0,0,0
2021102410,3137,46078,45009,0,0,1,0
2021102410,3137,46331,53450,0,1,0,0
2021102410,3137,52708,46105,0,0,0,0
2021102410,3137,53584,46105,0,0,1,0
2021102410,3226,39947,47785,0,0,0,0
2021102410,3226,42765,45011,0,0,0,0
2021102410,3226,43307,46197,0,0,0,0
2021102410,3226,46075,46197,0,0,0,0
2021102410,3226,46275,42360,0,0,0,0
2021102410,3287,39947,44938,0,0,0,0
2021102410,3287,42765,41919,0,0,0,0
2021102410,3287,43307,41919,0,0,0,0
2021102410,3287,46075,46197,0,0,0,0
2021102410,3287,46275,46156,0,0,0,0
2021102410,3374,39947,47785,0,0,0,0
2021102410,3374,42765,45011,0,0,0,0
2021102410,3374,43307,42360,0,0,0,0
2021102410,3374,46075,42360,0,0,0,0
2021102410,3374,46173,53609,0,0,0,0
2021102410,3374,46275,41249,0,0,0,0
2021102410,3434,39947,44938,0,0,0,0
2021102410,3434,42765,42360,0,0,0,0
2021102410,3434,43307,42360,0,0,0,0
2021102410,3434,46075,47785,0,1,0,0
2021102410,3434,46275,41249,0,0,0,0
2021102410,3520,34472,43296,0,0,0,0
2021102410,3520,42371,44957,1,0,0,0
2021102410,3520,45069,43296,0,0,0,0
2021102410,3520,46078,45009,0,0,0,0
2021102410,3520,53584,53450,0,0,0,0
2021102410,3548,34472,53450,0,0,0,0
2021102410,3548,42371,43296,0,0,0,0
2021102410,3548,45069,46133,0,0,0,0
2021102410,3548,46078,46133,0,0,0,0
2021102410,3548,53584,43296,0,0,0,0
2021102410,3600,39947,47785,0,0,0,0
2021102410,3600,42765,46197,0,0,0,0
2021102410,3600,43307,46197,0,0,0,0
2021102410,3600,46075,NA,0,0,0,0
2021102410,3600,46275,45011,0,0,0,0
2021102410,3621,39947,47785,0,0,0,0
2021102410,3621,42765,42360,0,0,0,0
2021102410,3621,43307,42360,0,0,0,0
2021102410,3621,46075,45011,0,0,0,0
2021102410,3621,46275,41249,0,0,0,0
2021102410,3692,39947,48268,0,0,0,0
2021102410,3692,40641,47785,0,0,0,0
2021102410,3692,42765,42360,0,0,0,0
2021102410,3692,43307,45011,0,0,0,0
2021102410,3692,44792,47785,0,0,0,0
2021102410,3692,46075,46197,1,0,0,0
2021102410,3692,46275,42360,0,0,0,0
2021102410,3714,39947,NA,0,0,0,0
2021102410,3714,40641,47785,0,0,0,0
2021102410,3714,42765,42360,0,0,0,0
2021102410,3714,43307,42360,1,0,0,0
2021102410,3714,46075,45011,0,0,0,0
2021102410,3714,46173,47785,0,0,0,0
2021102410,3714,46275,41249,0,0,0,0
2021102410,3781,34472,46133,0,0,0,0
2021102410,3781,42371,43296,0,0,0,0
2021102410,3781,45069,46133,0,0,0,0
2021102410,3781,46078,45009,0,0,0,0
2021102410,3781,53584,53450,0,0,0,0
2021102410,3805,34472,43296,0,0,0,0
2021102410,3805,42371,43296,0,0,0,0
2021102410,3805,45069,46133,0,0,0,0
2021102410,3805,46078,45009,0,0,0,0
2021102410,3805,53584,53450,0,0,0,0
2021102410,3833,34472,46133,0,0,0,0
2021102410,3833,42371,43296,0,0,0,0
2021102410,3833,45069,46133,0,0,1,0
2021102410,3833,46078,45009,0,0,0,0
2021102410,3833,53584,53450,0,0,1,0
2021102410,3882,34472,53450,0,0,0,0
2021102410,3882,42371,43296,0,0,0,0
2021102410,3882,45069,46133,0,0,0,0
2021102410,3882,46078,45009,0,0,0,0
2021102410,3882,53584,NA,0,0,0,0
2021102410,4063,34472,46133,0,0,0,0
2021102410,4063,42371,45009,0,0,0,0
2021102410,4063,45069,46133,0,0,0,0
2021102410,4063,46078,43296,0,0,0,0
2021102410,4063,52708,53450,0,0,0,0
2021102410,4063,53584,53450,0,0,0,0
2021102500,210,40023,40825,0,0,0,0
2021102500,210,42356,35562,0,0,0,0
2021102500,210,44844,46148,0,0,0,0
2021102500,210,47831,35562,0,0,0,0
2021102500,210,52432,46487,0,0,0,0
2021102500,253,40023,40825,0,0,1,0
2021102500,253,42356,46148,0,0,0,0
2021102500,253,44844,41786,0,0,0,0
2021102500,253,44879,44818,0,0,0,0
2021102500,253,47831,38577,0,0,0,0
2021102500,253,52432,41786,0,0,0,0
2021102500,326,33107,42553,0,0,0,0
2021102500,326,41310,53740,1,0,0,0
2021102500,326,43447,46083,0,0,0,0
2021102500,326,45056,42553,0,0,0,0
2021102500,326,46189,37097,0,0,0,0
2021102500,326,46237,42553,0,0,0,0
2021102500,450,40023,46148,0,0,0,0
2021102500,450,42356,46487,0,0,0,0
2021102500,450,44844,35562,0,0,0,0
2021102500,450,47831,46487,0,0,0,0
2021102500,450,52432,48198,0,0,0,0
2021102500,474,40023,40825,0,0,0,0
2021102500,474,42356,35562,0,0,0,0
2021102500,474,44844,46487,0,0,0,0
2021102500,474,47831,48198,0,0,0,0
2021102500,474,52432,48198,0,0,0,0
2021102500,474,52513,46148,0,0,1,0
2021102500,598,33107,48537,1,0,0,0
2021102500,598,41310,42553,0,0,0,0
2021102500,598,43447,46083,0,0,0,0
2021102500,598,45056,42553,0,0,0,0
2021102500,598,46237,53740,0,0,0,0
2021102500,694,33107,37097,0,0,0,0
2021102500,694,41310,44871,0,0,0,0
2021102500,694,43447,46083,0,0,0,0
2021102500,694,45056,44871,0,0,0,0
2021102500,694,46237,44871,0,0,0,0
2021102500,694,47987,NA,0,0,0,0
2021102500,786,40023,40825,0,0,0,0
2021102500,786,42356,46148,0,0,0,0
2021102500,786,44844,35493,0,0,0,0
2021102500,786,47831,NA,0,0,0,0
2021102500,786,52432,41786,0,0,0,1
2021102500,833,33107,48537,0,0,0,0
2021102500,833,41310,44871,0,0,1,0
2021102500,833,43447,44871,0,0,0,0
2021102500,833,44856,48537,0,0,0,0
2021102500,833,45056,53740,0,0,0,0
2021102500,833,46189,48537,0,0,0,0
2021102500,833,46237,42553,0,0,0,0
2021102500,894,33107,48027,0,0,0,0
2021102500,894,41310,48544,0,0,0,0
2021102500,894,43447,46083,0,0,0,0
2021102500,894,45056,48544,0,0,0,0
2021102500,894,46237,37097,0,0,0,0
2021102500,933,33107,46083,0,0,1,0
2021102500,933,41310,53740,0,0,0,0
2021102500,933,43447,37097,0,0,0,0
2021102500,933,45056,38607,0,0,1,0
2021102500,933,46237,46083,0,0,0,0
2021102500,933,47987,NA,0,0,0,0
2021102500,1024,40023,NA,0,0,0,0
2021102500,1024,44844,43318,0,0,0,0
2021102500,1024,47831,48198,0,0,0,0
2021102500,1024,52432,43318,0,0,0,0
2021102500,1024,52666,35562,0,0,0,0
2021102500,1069,40023,40825,0,0,0,0
2021102500,1069,44844,35493,0,0,0,0
2021102500,1069,47831,46148,0,0,0,0
2021102500,1069,52432,46148,0,0,0,0
2021102500,1069,52666,46148,0,0,0,0
2021102500,1104,40023,35562,0,0,0,0
2021102500,1104,44844,46487,0,0,0,0
2021102500,1104,47831,48198,0,0,0,0
2021102500,1104,52432,40825,0,0,0,0
2021102500,1104,52513,52556,0,0,0,0
2021102500,1104,52666,48198,0,0,0,0
2021102500,1240,40023,52556,0,0,0,0
2021102500,1240,44844,43318,0,0,0,0
2021102500,1240,47831,46487,0,0,0,0
2021102500,1240,52432,48198,0,0,0,0
2021102500,1240,52666,46487,0,0,0,0
2021102500,1264,40023,52556,0,0,0,0
2021102500,1264,42356,46487,1,0,0,0
2021102500,1264,44844,43318,1,0,0,0
2021102500,1264,47831,48198,0,0,0,0
2021102500,1264,48318,44818,0,0,0,0
2021102500,1264,52432,48198,0,0,0,0
2021102500,1347,40023,NA,0,0,0,0
2021102500,1347,44844,41786,0,0,0,0
2021102500,1347,47831,43318,0,0,0,0
2021102500,1347,52432,41786,0,0,0,0
2021102500,1347,52513,52556,1,0,0,0
2021102500,1347,52666,35562,0,0,0,0
2021102500,1415,40023,48198,0,0,0,0
2021102500,1415,44844,40825,0,0,0,0
2021102500,1415,47831,48198,0,0,0,0
2021102500,1415,52432,43318,0,0,0,0
2021102500,1415,52666,48198,0,0,0,0
2021102500,1478,40023,35562,0,0,0,0
2021102500,1478,42437,52556,0,0,0,0
2021102500,1478,44844,38577,0,0,0,0
2021102500,1478,47831,48198,0,0,0,0
2021102500,1478,52432,46487,0,0,0,0
2021102500,1478,52666,48198,0,0,0,0
2021102500,1562,33107,48537,0,0,0,0
2021102500,1562,41310,48544,0,0,0,0
2021102500,1562,43447,37097,0,0,0,0
2021102500,1562,45056,48537,0,0,0,0
2021102500,1562,46237,44905,0,0,0,0
2021102500,1597,33107,NA,0,0,0,0
2021102500,1597,41310,44905,0,0,0,0
2021102500,1597,43447,37097,0,0,0,0
2021102500,1597,45056,44905,0,0,0,0
2021102500,1597,46189,48537,0,0,0,0
2021102500,1597,46237,48544,0,0,0,0
2021102500,1619,33107,53740,0,0,0,0
