"","gameId","playId","blockPlayer","rushPlayer","defWin","defHit","defHurry","defSack"
"38929",2021102407,1177,52553,43436,0,0,0,0
"38930",2021102407,1177,53466,39997,0,0,0,0
"38931",2021102407,1266,37266,43436,0,0,0,0
"38932",2021102407,1266,39950,47889,0,0,1,0
"38933",2021102407,1266,46302,43358,0,0,0,1
"38934",2021102407,1266,52553,43436,0,0,0,0
"38935",2021102407,1266,53466,44815,0,0,0,0
"38936",2021102407,1304,46084,53502,0,0,0,0
"38937",2021102407,1304,46134,44826,0,0,0,0
"38938",2021102407,1304,48235,43405,0,0,0,0
"38939",2021102407,1304,52517,43405,0,0,0,0
"38940",2021102407,1304,53446,43378,0,0,0,0
"38941",2021102407,1349,46084,44826,0,0,0,0
"38942",2021102407,1349,46134,46219,0,0,0,0
"38943",2021102407,1349,48235,43405,0,0,0,0
"38944",2021102407,1349,52517,43378,0,0,0,0
"38945",2021102407,1349,53446,53502,0,1,0,0
"38946",2021102407,1448,46084,44826,0,0,0,0
"38947",2021102407,1448,46134,46199,0,0,0,0
"38948",2021102407,1448,47807,NA,0,0,0,0
"38949",2021102407,1448,48235,43378,0,0,0,0
"38950",2021102407,1448,52517,43378,0,0,0,0
"38951",2021102407,1448,53446,38542,0,0,0,0
"38952",2021102407,1489,46084,44826,0,0,0,0
"38953",2021102407,1489,46134,46199,0,0,0,0
"38954",2021102407,1489,47920,46219,0,0,0,0
"38955",2021102407,1489,48235,38542,0,0,0,0
"38956",2021102407,1489,52517,38542,0,0,0,0
"38957",2021102407,1489,53446,43378,0,0,0,0
"38958",2021102407,1644,46084,44826,0,0,0,0
"38959",2021102407,1644,46134,46199,0,0,0,0
"38960",2021102407,1644,48235,43378,0,0,0,0
"38961",2021102407,1644,52517,43378,0,0,0,0
"38962",2021102407,1644,53446,38542,0,0,0,0
"38963",2021102407,1706,46084,44826,0,0,0,0
"38964",2021102407,1706,46134,46199,0,0,0,0
"38965",2021102407,1706,48235,43378,0,0,0,0
"38966",2021102407,1706,52517,43378,0,0,0,0
"38967",2021102407,1706,53446,38542,0,0,0,0
"38968",2021102407,1730,46084,44826,0,0,0,0
"38969",2021102407,1730,46134,46199,0,1,0,0
"38970",2021102407,1730,48235,43378,0,0,0,0
"38971",2021102407,1730,52517,43378,0,0,0,0
"38972",2021102407,1730,53446,38542,0,0,1,0
"38973",2021102407,1771,46084,44826,0,0,0,0
"38974",2021102407,1771,46134,46199,0,0,0,0
"38975",2021102407,1771,48235,43378,0,0,0,0
"38976",2021102407,1771,52517,43378,0,0,0,0
"38977",2021102407,1771,53446,38542,0,0,0,0
"38978",2021102407,1795,46084,44826,0,0,0,0
"38979",2021102407,1795,46134,46199,0,0,1,0
"38980",2021102407,1795,48235,43378,0,0,0,0
"38981",2021102407,1795,52517,43378,0,1,0,0
"38982",2021102407,1795,53446,38542,0,0,0,0
"38983",2021102407,1967,46084,44826,0,0,0,0
"38984",2021102407,1967,46134,38542,0,0,0,0
"38985",2021102407,1967,48235,43405,1,0,0,0
"38986",2021102407,1967,52517,46199,0,0,0,0
"38987",2021102407,1967,53446,38542,0,0,0,0
"38988",2021102407,1991,46084,44826,0,0,0,0
"38989",2021102407,1991,46134,46199,0,0,0,0
"38990",2021102407,1991,48235,43378,0,0,0,0
"38991",2021102407,1991,52517,43378,0,0,1,0
"38992",2021102407,1991,53446,38542,0,0,0,0
"38993",2021102407,2169,37266,43436,0,0,0,0
"38994",2021102407,2169,39950,47889,0,0,0,0
"38995",2021102407,2169,46302,43358,0,0,0,0
"38996",2021102407,2169,52553,39997,0,0,0,0
"38997",2021102407,2169,53466,43436,0,0,0,0
"38998",2021102407,2227,37266,43797,0,0,0,0
"38999",2021102407,2227,39950,47889,0,0,0,0
"39000",2021102407,2227,46302,43358,0,0,0,0
"39001",2021102407,2227,52553,43436,0,0,0,0
"39002",2021102407,2227,53466,44815,0,1,0,0
"39003",2021102407,2288,46084,53502,0,0,0,0
"39004",2021102407,2288,46134,44826,0,0,0,0
"39005",2021102407,2288,48235,43378,0,0,0,0
"39006",2021102407,2288,52517,53502,0,0,0,0
"39007",2021102407,2288,53446,38542,0,0,0,0
"39008",2021102407,2339,46084,46199,0,0,0,0
"39009",2021102407,2339,46134,44826,0,0,0,0
"39010",2021102407,2339,48235,43378,0,0,0,0
"39011",2021102407,2339,52517,46199,0,0,0,0
"39012",2021102407,2339,53446,38542,0,0,1,0
"39013",2021102407,2406,46084,37089,0,0,0,0
"39014",2021102407,2406,46134,46199,0,0,1,0
"39015",2021102407,2406,48235,38542,0,0,0,0
"39016",2021102407,2406,52517,43405,0,0,1,0
"39017",2021102407,2406,53446,38542,0,0,0,0
"39018",2021102407,2482,37266,44815,0,0,0,0
"39019",2021102407,2482,39950,47889,0,0,0,0
"39020",2021102407,2482,46302,47787,0,0,0,0
"39021",2021102407,2482,52553,39997,0,0,0,0
"39022",2021102407,2482,53466,44815,0,0,0,0
"39023",2021102407,2570,37266,47889,0,0,0,0
"39024",2021102407,2570,39950,47889,1,0,0,0
"39025",2021102407,2570,46302,43358,0,0,0,0
"39026",2021102407,2570,52553,39997,0,0,0,0
"39027",2021102407,2570,53466,44815,0,0,0,0
"39028",2021102407,2592,37266,44815,0,0,0,0
"39029",2021102407,2592,39950,47889,0,0,0,0
"39030",2021102407,2592,46302,43358,1,0,0,0
"39031",2021102407,2592,52553,47889,0,0,0,0
"39032",2021102407,2592,53466,44815,0,0,0,0
"39033",2021102407,2614,37266,43436,0,0,0,0
"39034",2021102407,2614,39950,47889,0,0,0,0
"39035",2021102407,2614,46302,43358,0,0,0,0
"39036",2021102407,2614,52553,43436,0,0,0,0
"39037",2021102407,2614,53466,44815,0,0,0,0
"39038",2021102407,2869,37266,40608,0,0,0,0
"39039",2021102407,2869,39950,43354,0,0,0,0
"39040",2021102407,2869,46118,43354,0,0,0,0
"39041",2021102407,2869,46302,43358,0,0,0,0
"39042",2021102407,2869,52553,40608,0,0,0,0
"39043",2021102407,2869,53466,44815,0,0,0,0
"39044",2021102407,2890,37266,44815,0,0,1,0
"39045",2021102407,2890,39950,43354,0,0,0,0
"39046",2021102407,2890,46302,43358,0,0,1,0
"39047",2021102407,2890,52553,44815,0,0,0,0
"39048",2021102407,2890,53466,40608,0,0,0,0
"39049",2021102407,2935,37266,40608,0,0,0,0
"39050",2021102407,2935,39950,43354,0,0,0,0
"39051",2021102407,2935,46302,43358,0,0,0,0
"39052",2021102407,2935,52553,40608,0,0,0,0
"39053",2021102407,2935,53466,44815,0,0,0,0
"39054",2021102407,3074,43362,38843,0,0,0,0
"39055",2021102407,3074,46084,44826,0,0,0,0
"39056",2021102407,3074,46134,53502,0,0,0,0
"39057",2021102407,3074,47920,46219,0,0,0,0
"39058",2021102407,3074,48235,43378,0,0,0,0
"39059",2021102407,3074,52517,38542,0,0,0,0
"39060",2021102407,3074,53446,43378,0,0,1,0
"39061",2021102407,3161,46084,46219,0,0,0,0
"39062",2021102407,3161,46134,38542,0,0,0,0
"39063",2021102407,3161,48235,43405,0,0,0,0
"39064",2021102407,3161,52517,46199,0,0,0,0
"39065",2021102407,3161,53446,38542,0,0,0,0
"39066",2021102407,3279,37266,39997,0,0,0,0
"39067",2021102407,3279,39950,43354,0,0,0,0
"39068",2021102407,3279,46302,43436,0,1,0,0
"39069",2021102407,3279,52553,39997,0,0,0,0
"39070",2021102407,3279,53466,43436,0,0,0,0
"39071",2021102407,3301,37266,39997,0,0,0,0
"39072",2021102407,3301,39950,43354,0,0,0,0
"39073",2021102407,3301,46302,47787,0,0,0,0
"39074",2021102407,3301,52553,39997,0,0,0,0
"39075",2021102407,3301,53466,43436,1,0,0,0
"39076",2021102407,3325,37266,43436,0,0,0,0
"39077",2021102407,3325,39950,43354,0,0,0,0
"39078",2021102407,3325,46302,47787,0,0,0,0
"39079",2021102407,3325,52553,39997,0,0,0,0
"39080",2021102407,3325,53466,43436,0,0,0,0
"39081",2021102407,3354,37266,40608,0,0,0,0
"39082",2021102407,3354,39950,43436,0,0,0,0
"39083",2021102407,3354,46302,43358,0,0,0,0
"39084",2021102407,3354,52553,43436,0,0,0,0
"39085",2021102407,3354,53466,40608,0,0,0,0
"39086",2021102407,3376,37266,47889,0,0,0,0
"39087",2021102407,3376,39950,44815,0,0,0,0
"39088",2021102407,3376,46302,43358,0,0,0,0
"39089",2021102407,3376,52553,44815,0,0,0,0
"39090",2021102407,3376,53466,40608,0,0,0,0
"39091",2021102407,3421,37266,40608,0,0,0,0
"39092",2021102407,3421,39950,47889,0,1,0,0
"39093",2021102407,3421,46302,43358,0,0,0,0
"39094",2021102407,3421,52553,44815,0,0,0,0
"39095",2021102407,3421,53466,40608,0,0,0,0
"39096",2021102407,3443,37266,43436,0,0,0,0
"39097",2021102407,3443,39950,47889,0,0,0,0
"39098",2021102407,3443,46302,43358,0,0,0,0
"39099",2021102407,3443,52553,47889,0,0,0,0
"39100",2021102407,3443,53466,39997,0,0,0,0
"39101",2021102407,3467,37266,43436,0,0,0,0
"39102",2021102407,3467,39950,47889,1,0,0,0
"39103",2021102407,3467,46302,43358,0,0,1,0
"39104",2021102407,3467,52553,43436,0,0,0,0
"39105",2021102407,3467,53466,39997,0,0,0,0
"39106",2021102407,3491,37266,39997,0,0,0,0
"39107",2021102407,3491,39950,43436,0,0,0,0
"39108",2021102407,3491,46302,43358,0,0,0,0
"39109",2021102407,3491,52553,43436,0,0,0,0
"39110",2021102407,3491,53466,39997,0,0,0,0
"39111",2021102407,3513,37266,40608,0,0,0,0
"39112",2021102407,3513,46302,47889,0,0,0,0
"39113",2021102407,3513,47805,43354,0,0,1,0
"39114",2021102407,3513,52553,40608,0,0,0,0
"39115",2021102407,3513,53466,44815,0,0,0,0
"39116",2021102407,3535,37266,43436,0,0,0,0
"39117",2021102407,3535,46302,47787,0,0,1,0
"39118",2021102407,3535,47805,43358,0,0,0,0
"39119",2021102407,3535,52553,43436,0,0,0,0
"39120",2021102407,3535,53466,44815,0,0,0,0
"39121",2021102407,3535,53579,47787,0,0,0,0
"39122",2021102407,3558,37266,39997,0,0,0,0
"39123",2021102407,3558,46302,47889,0,0,0,0
"39124",2021102407,3558,47805,43358,0,0,0,0
"39125",2021102407,3558,52553,43436,1,0,0,0
"39126",2021102407,3558,53466,39997,0,0,0,0
"39127",2021102407,3719,37266,44815,0,0,0,0
"39128",2021102407,3719,46302,47889,0,0,0,0
"39129",2021102407,3719,47805,47787,0,0,0,0
"39130",2021102407,3719,52553,44815,0,0,0,0
"39131",2021102407,3719,53466,40608,0,0,0,0
"39132",2021102407,3760,37266,44815,0,0,0,0
"39133",2021102407,3760,46302,47889,0,0,0,0
"39134",2021102407,3760,47805,47787,0,0,0,0
"39135",2021102407,3760,52553,44815,0,0,0,0
"39136",2021102407,3760,53466,40608,0,0,0,0
"39137",2021102407,3784,37266,40608,0,0,0,0
"39138",2021102407,3784,46302,47889,0,0,0,0
"39139",2021102407,3784,47805,47787,0,0,0,0
"39140",2021102407,3784,52553,44815,0,0,0,0
"39141",2021102407,3784,53466,40608,0,0,0,0
"39142",2021102407,3806,37266,44815,0,0,0,0
"39143",2021102407,3806,46302,43354,0,0,0,0
"39144",2021102407,3806,47805,43358,0,0,0,0
"39145",2021102407,3806,52553,43436,0,0,0,0
"39146",2021102407,3806,53466,44815,0,0,0,0
"39147",2021102407,3830,37266,44815,0,0,0,0
"39148",2021102407,3830,46302,43436,0,0,0,0
"39149",2021102407,3830,47805,43358,0,0,0,0
"39150",2021102407,3830,52553,43436,0,0,0,0
"39151",2021102407,3830,53466,44815,0,0,0,0
"39152",2021102407,3852,37266,43436,0,0,0,0
"39153",2021102407,3852,46302,47889,1,0,0,0
"39154",2021102407,3852,47805,43358,0,0,0,0
"39155",2021102407,3852,52553,43436,0,0,0,0
"39156",2021102407,3852,53466,40608,0,0,0,0
"39157",2021102407,3881,37266,43436,0,0,0,0
"39158",2021102407,3881,46302,47889,0,0,0,0
"39159",2021102407,3881,47805,43358,0,0,0,1
"39160",2021102407,3881,52553,43436,0,0,0,0
"39161",2021102407,3881,53466,40608,0,0,0,0
"39162",2021102407,3900,37266,40608,0,0,0,0
"39163",2021102407,3900,46302,47889,0,0,0,0
"39164",2021102407,3900,47805,43358,0,0,0,0
"39165",2021102407,3900,52553,43436,0,1,0,0
"39166",2021102407,3900,53466,40608,0,0,0,0
"39167",2021102408,85,38779,43356,0,0,0,0
"39168",2021102408,85,39965,52498,0,0,0,0
"39169",2021102408,85,40615,46255,0,0,0,0
"39170",2021102408,85,42367,43497,0,0,0,0
"39171",2021102408,85,42476,53624,0,0,0,0
"39172",2021102408,85,46203,NA,0,0,0,0
"39173",2021102408,85,52480,43356,0,0,0,0
"39174",2021102408,131,38779,52498,0,0,0,0
"39175",2021102408,131,39965,53624,0,0,0,0
"39176",2021102408,131,42367,46255,0,0,0,0
"39177",2021102408,131,42476,53624,0,0,0,0
"39178",2021102408,131,52480,43356,0,0,0,1
"39179",2021102408,199,41293,52522,0,0,0,0
"39180",2021102408,199,46143,37084,0,0,0,0
"39181",2021102408,199,47806,37084,0,0,0,0
"39182",2021102408,199,47838,42395,0,0,0,0
"39183",2021102408,199,52534,42395,0,0,0,0
"39184",2021102408,223,41293,37084,0,0,0,0
"39185",2021102408,223,46143,41403,0,0,0,0
"39186",2021102408,223,47806,37084,0,0,0,0
"39187",2021102408,223,47838,42395,0,0,0,0
"39188",2021102408,223,52534,42395,0,0,0,0
"39189",2021102408,273,40138,42427,0,0,1,0
"39190",2021102408,273,41293,53445,0,0,0,0
"39191",2021102408,273,46143,37084,0,0,0,0
"39192",2021102408,273,47806,53445,0,0,0,0
"39193",2021102408,273,47838,46657,0,0,0,1
"39194",2021102408,273,52534,46657,0,0,0,0
"39195",2021102408,353,38779,47944,0,0,0,0
"39196",2021102408,353,39965,44863,0,0,0,0
"39197",2021102408,353,42367,43372,0,0,0,0
"39198",2021102408,353,42476,44863,0,0,0,0
"39199",2021102408,353,52480,52448,0,0,0,0
"39200",2021102408,439,41293,48032,0,0,0,0
"39201",2021102408,439,42419,42401,0,0,0,0
"39202",2021102408,439,45339,37084,0,0,0,0
"39203",2021102408,439,46143,41403,0,0,0,0
"39204",2021102408,439,47806,52416,0,0,0,0
"39205",2021102408,439,47838,48032,0,0,0,0
"39206",2021102408,439,52534,37084,0,0,0,0
"39207",2021102408,484,41293,42401,0,0,0,0
"39208",2021102408,484,46143,41403,0,0,0,0
"39209",2021102408,484,47806,41403,0,0,0,0
"39210",2021102408,484,47838,37084,0,1,0,0
"39211",2021102408,484,52534,37084,0,0,0,0
"39212",2021102408,679,41293,52522,0,0,0,0
"39213",2021102408,679,45339,41403,0,0,0,0
"39214",2021102408,679,46143,41722,0,0,0,0
"39215",2021102408,679,47806,42395,0,0,0,0
"39216",2021102408,679,47838,52522,0,0,0,0
"39217",2021102408,679,52534,37084,0,0,0,0
"39218",2021102408,761,41293,52522,0,0,0,0
"39219",2021102408,761,46143,42401,0,0,0,0
"39220",2021102408,761,47806,52522,1,0,0,0
"39221",2021102408,761,47838,NA,0,0,0,0
"39222",2021102408,761,52534,37084,0,0,0,0
"39223",2021102408,785,41293,NA,0,0,0,0
"39224",2021102408,785,46143,37084,0,0,0,0
"39225",2021102408,785,47806,NA,0,0,0,0
"39226",2021102408,785,47838,42401,0,0,0,0
"39227",2021102408,785,52534,42401,0,0,0,0
"39228",2021102408,900,38779,43372,0,0,0,0
"39229",2021102408,900,39965,52448,0,0,0,0
"39230",2021102408,900,42367,47944,0,0,0,0
"39231",2021102408,900,42476,44863,0,0,0,0
"39232",2021102408,900,46203,43372,0,0,0,0
"39233",2021102408,900,52480,44863,0,0,0,0
"39234",2021102408,922,38779,52448,1,0,0,0
"39235",2021102408,922,39965,44863,0,0,0,0
"39236",2021102408,922,42367,47944,0,0,0,0
"39237",2021102408,922,42476,44863,0,0,0,0
"39238",2021102408,922,52480,52448,0,0,0,0
"39239",2021102408,967,38779,52498,1,0,0,0
"39240",2021102408,967,39965,53624,0,0,0,0
"39241",2021102408,967,42367,46255,0,0,0,0
"39242",2021102408,967,42476,53624,0,0,0,0
"39243",2021102408,967,52480,43356,1,0,0,0
"39244",2021102408,1083,38779,43372,0,0,0,0
"39245",2021102408,1083,39965,52448,0,0,0,0
"39246",2021102408,1083,42367,47944,0,0,0,0
"39247",2021102408,1083,42476,44863,0,0,0,0
"39248",2021102408,1083,52480,44863,0,0,0,0
"39249",2021102408,1105,38779,47944,0,0,1,0
"39250",2021102408,1105,39965,44863,0,0,0,0
"39251",2021102408,1105,42367,43372,0,0,0,0
"39252",2021102408,1105,42476,NA,0,0,0,0
"39253",2021102408,1105,52480,52448,0,0,0,0
"39254",2021102408,1129,38779,46255,0,0,0,0
"39255",2021102408,1129,39965,52498,0,0,0,0
"39256",2021102408,1129,42367,52498,0,0,0,0
"39257",2021102408,1129,42476,53624,0,0,0,0
"39258",2021102408,1129,52480,53624,0,0,0,0
"39259",2021102408,1385,41293,48032,0,0,1,0
"39260",2021102408,1385,45339,52522,0,0,0,0
"39261",2021102408,1385,46143,52522,0,0,0,0
"39262",2021102408,1385,47806,48032,0,0,0,0
"39263",2021102408,1385,47838,44848,0,0,0,0
"39264",2021102408,1385,52534,44848,0,0,0,0
"39265",2021102408,1414,41293,48032,0,0,0,0
"39266",2021102408,1414,45321,42401,0,0,0,1
"39267",2021102408,1414,46143,52522,0,0,0,0
"39268",2021102408,1414,47806,52522,0,0,1,0
"39269",2021102408,1414,47838,52416,0,0,0,0
"39270",2021102408,1414,52534,41403,0,0,1,0
"39271",2021102408,1521,38779,43372,0,0,0,0
"39272",2021102408,1521,39965,52448,0,0,0,0
"39273",2021102408,1521,42367,47944,0,0,0,0
"39274",2021102408,1521,42476,44863,0,0,0,0
"39275",2021102408,1521,52480,52448,0,0,0,0
"39276",2021102408,1566,38779,52448,0,0,0,0
"39277",2021102408,1566,39965,44863,0,0,0,0
"39278",2021102408,1566,42367,44863,0,0,0,0
"39279",2021102408,1566,42476,47944,0,0,0,0
"39280",2021102408,1566,52480,52448,0,0,0,0
"39281",2021102408,1616,38779,46255,0,0,0,0
"39282",2021102408,1616,39965,43356,0,0,0,0
"39283",2021102408,1616,39983,52498,0,0,0,0
"39284",2021102408,1616,40615,52498,0,0,0,0
"39285",2021102408,1616,42367,43356,0,0,0,0
"39286",2021102408,1616,42476,53624,0,0,0,0
"39287",2021102408,1616,46203,NA,0,0,0,0
"39288",2021102408,1616,52480,53624,0,0,0,0
"39289",2021102408,1693,41293,52522,0,0,0,0
"39290",2021102408,1693,46143,42401,0,0,0,0
"39291",2021102408,1693,47806,52522,0,0,0,0
"39292",2021102408,1693,47838,42395,0,0,1,0
"39293",2021102408,1693,52534,37084,0,0,0,0
"39294",2021102408,1749,41293,42395,0,0,0,0
"39295",2021102408,1749,46143,42401,0,0,0,0
"39296",2021102408,1749,47806,42395,0,0,0,0
"39297",2021102408,1749,47838,37084,0,1,0,0
"39298",2021102408,1749,52534,46657,0,0,0,0
"39299",2021102408,1848,38779,46255,0,0,0,0
"39300",2021102408,1848,39965,43356,0,0,0,0
"39301",2021102408,1848,42367,52498,1,0,0,0
"39302",2021102408,1848,42476,47944,0,0,0,0
"39303",2021102408,1848,46203,NA,0,0,0,0
"39304",2021102408,1848,52480,47944,0,0,0,0
"39305",2021102408,1872,38779,46255,0,0,0,0
"39306",2021102408,1872,39965,43356,0,0,0,0
"39307",2021102408,1872,42367,52498,0,0,0,0
"39308",2021102408,1872,42476,43356,0,0,0,0
"39309",2021102408,1872,52480,47944,0,0,1,0
"39310",2021102408,2009,38779,43372,0,0,0,0
"39311",2021102408,2009,39965,52448,0,0,0,0
"39312",2021102408,2009,42367,52498,0,0,0,0
"39313",2021102408,2009,42476,52448,0,0,0,0
"39314",2021102408,2009,52480,43356,0,0,0,1
"39315",2021102408,2039,38779,46255,0,0,0,0
"39316",2021102408,2039,39965,NA,0,0,0,0
"39317",2021102408,2039,42367,52498,0,0,0,1
"39318",2021102408,2039,42476,43356,0,0,0,0
"39319",2021102408,2039,52480,47944,0,0,1,0
"39320",2021102408,2075,38779,46255,0,0,0,0
"39321",2021102408,2075,39965,43356,0,0,0,0
"39322",2021102408,2075,42367,43356,0,0,0,0
"39323",2021102408,2075,42476,47944,0,0,0,0
"39324",2021102408,2075,52480,47944,0,0,0,0
"39325",2021102408,2172,37101,NA,0,0,0,0
"39326",2021102408,2172,41293,52522,0,0,0,0
"39327",2021102408,2172,41630,52522,0,0,0,0
"39328",2021102408,2172,45321,NA,0,0,0,0
"39329",2021102408,2172,46143,NA,0,0,0,0
"39330",2021102408,2172,47806,42395,1,0,0,0
"39331",2021102408,2172,52534,NA,0,0,0,0
"39332",2021102408,2215,41293,42401,0,0,0,0
"39333",2021102408,2215,41630,42427,0,0,0,0
"39334",2021102408,2215,46143,53445,0,0,0,0
"39335",2021102408,2215,47806,37084,0,0,0,0
"39336",2021102408,2215,52534,46657,0,0,0,0
"39337",2021102408,2260,41293,41722,0,0,0,0
"39338",2021102408,2260,41630,48032,0,0,0,0
"39339",2021102408,2260,42419,42401,0,0,0,0
"39340",2021102408,2260,45339,42401,0,0,0,0
"39341",2021102408,2260,46143,41403,0,0,1,0
"39342",2021102408,2260,47806,41722,0,0,0,0
"39343",2021102408,2260,52534,48032,0,0,0,0
"39344",2021102408,2293,41293,42395,0,0,0,0
"39345",2021102408,2293,41630,42395,1,0,0,0
"39346",2021102408,2293,46143,46657,0,0,0,0
"39347",2021102408,2293,47806,42395,0,0,0,0
"39348",2021102408,2293,52534,42401,0,0,0,0
"39349",2021102408,2317,41293,46657,0,0,0,0
"39350",2021102408,2317,41630,46657,0,0,0,0
"39351",2021102408,2317,46143,53445,0,0,0,0
"39352",2021102408,2317,47806,46657,0,0,0,0
"39353",2021102408,2317,52534,42401,0,0,0,0
"39354",2021102408,2406,38779,43356,0,0,0,0
"39355",2021102408,2406,39965,53624,0,0,0,0
"39356",2021102408,2406,40615,52498,0,0,0,0
"39357",2021102408,2406,42367,46255,0,0,0,0
"39358",2021102408,2406,42476,53624,0,0,0,0
"39359",2021102408,2406,52480,43356,0,0,0,0
"39360",2021102408,2451,38779,46255,0,0,0,0
"39361",2021102408,2451,39965,52448,0,0,0,0
"39362",2021102408,2451,42367,52498,0,0,0,0
"39363",2021102408,2451,42476,53624,0,0,0,0
"39364",2021102408,2451,52480,53624,0,0,0,0
"39365",2021102408,2496,38779,43372,0,0,0,0
"39366",2021102408,2496,39965,52448,0,0,0,0
"39367",2021102408,2496,42367,47944,0,0,0,0
"39368",2021102408,2496,42476,44863,1,0,0,0
"39369",2021102408,2496,52480,44863,0,0,0,0
"39370",2021102408,2520,38779,NA,0,0,0,0
"39371",2021102408,2520,39965,44863,0,0,0,0
"39372",2021102408,2520,42367,43372,0,0,0,0
"39373",2021102408,2520,42476,44863,0,0,0,0
"39374",2021102408,2520,52480,52448,0,0,0,0
"39375",2021102408,2576,41293,37084,0,0,0,0
"39376",2021102408,2576,41630,37084,0,0,0,0
"39377",2021102408,2576,46143,42401,1,0,0,0
"39378",2021102408,2576,47806,48032,0,0,0,0
"39379",2021102408,2576,52534,41403,0,0,0,0
"39380",2021102408,2621,41293,52522,0,0,0,0
"39381",2021102408,2621,41630,48032,0,1,0,0
"39382",2021102408,2621,46143,42401,0,0,0,0
"39383",2021102408,2621,47806,52522,0,0,0,0
"39384",2021102408,2621,52534,41403,0,0,0,0
"39385",2021102408,2683,38779,44863,0,0,0,0
"39386",2021102408,2683,39965,43372,0,0,0,0
"39387",2021102408,2683,42367,47944,1,0,0,0
"39388",2021102408,2683,42476,52448,0,0,0,0
"39389",2021102408,2683,44917,43372,0,0,0,0
"39390",2021102408,2683,52480,44863,0,0,0,0
"39391",2021102408,2728,38779,52448,0,0,0,0
"39392",2021102408,2728,39965,44863,0,0,1,0
"39393",2021102408,2728,42367,47944,0,0,0,0
"39394",2021102408,2728,42476,43372,0,0,0,0
"39395",2021102408,2728,52480,52448,0,0,0,0
"39396",2021102408,2781,38779,46255,0,0,0,0
"39397",2021102408,2781,39965,43356,0,0,0,0
"39398",2021102408,2781,42367,52498,0,0,0,0
"39399",2021102408,2781,42476,43356,0,0,0,0
"39400",2021102408,2781,52480,53624,0,0,0,0
"39401",2021102408,2831,41293,42395,0,0,0,0
"39402",2021102408,2831,41630,48032,0,0,0,0
"39403",2021102408,2831,46143,42401,0,0,0,0
"39404",2021102408,2831,47806,42395,0,0,0,0
"39405",2021102408,2831,52534,41403,0,0,0,0
"39406",2021102408,2855,41293,48032,0,0,0,0
"39407",2021102408,2855,41630,48032,0,0,0,0
"39408",2021102408,2855,46143,42401,0,0,0,0
"39409",2021102408,2855,47806,52522,0,0,0,0
"39410",2021102408,2855,52534,41722,0,0,0,0
"39411",2021102408,2929,38779,46255,0,0,0,0
"39412",2021102408,2929,39965,43356,0,0,0,0
"39413",2021102408,2929,42367,52498,0,0,0,0
"39414",2021102408,2929,42476,NA,0,0,0,0
"39415",2021102408,2929,52480,53624,0,0,0,0
"39416",2021102408,2969,38779,46255,0,0,0,0
